timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
527.0149567127228,3370,7799,5788,0,2,159,
527.0309591293335,3370,7800,5789,0,2,158,
527.0485367774963,3370,7800,5789,0,2,158,
527.0809767246246,3370,7802,5791,0,2,158,
527.1125500202179,3370,7804,5791,0,2,158,
527.1366755962372,3371,7804,5793,0,2,158,
527.1648709774017,3370,7806,5793,0,2,160,
527.1808722019196,3371,7806,5794,0,2,159,
527.1988761425018,3370,7808,5795,0,2,159,
527.2272408008575,3370,7808,5795,0,2,158,
527.2600259780884,3371,7810,5797,0,2,158,
527.2840368747711,3371,7812,5797,0,2,158,
527.3000409603119,3371,7812,5799,0,2,159,
527.3180711269379,3371,7813,5799,0,2,159,
527.3500847816467,3371,7814,5799,0,2,159,
527.3823020458221,3370,7816,5801,0,2,160,
527.4063186645508,3370,7818,5802,0,2,159,
527.4223191738129,3370,7818,5803,0,2,159,
527.4406273365021,3370,7818,5803,0,2,159,
527.4726383686066,3370,7820,5805,0,2,159,
527.5054845809937,3370,7822,5805,0,2,159,
527.5375344753265,3370,7824,5807,0,2,161,
527.5692505836487,3370,7824,5807,0,2,159,
527.5932970046997,3370,7826,5809,0,2,160,
527.6252524852753,3370,7828,5809,0,2,160,
527.6572644710541,3370,7828,5811,0,2,159,
527.6886858940125,3370,7830,5812,0,2,158,
527.7167000770569,3369,7832,5813,0,2,159,
527.7489628791809,3370,7833,5815,0,2,160,
527.7769830226898,3370,7834,5815,0,2,160,
527.8046970367432,3370,7836,5817,0,2,160,
527.8366997241974,3370,7838,5817,0,2,160,
527.8667051792145,3370,7838,5819,0,2,160,
527.8987181186676,3370,7840,5819,0,2,160,
527.9270424842834,3370,7842,5821,0,2,160,
527.9565167427063,3370,7843,5821,0,2,159,
527.9845333099365,3370,7844,5823,0,2,159,
528.0005323886871,3370,7846,5823,0,2,159,
528.0165839195251,3370,7846,5823,0,2,160,
528.0325734615326,3370,7846,5825,0,2,161,
528.062952041626,3370,7848,5825,0,2,161,
528.0935809612274,3370,7850,5827,0,2,161,
528.1219992637634,3369,7850,5827,0,2,161,
528.1506345272064,3369,7852,5829,0,2,160,
528.1809992790222,3369,7854,5829,0,2,160,
528.2107491493225,3369,7855,5831,0,2,161,
528.2436468601227,3369,7856,5831,0,2,163,
528.2677054405212,3369,7858,5833,0,2,161,
528.2917311191559,3369,7858,5833,0,2,161,
528.3076651096344,3369,7860,5835,0,2,162,
528.3277065753937,3369,7860,5835,0,2,161,
528.3579549789429,3368,7862,5836,0,2,161,
528.3911416530609,3368,7864,5837,0,2,162,
528.4154939651489,3368,7864,5838,0,2,162,
528.4314911365509,3368,7866,5839,0,2,162,
528.4518003463745,3368,7866,5839,0,2,162,
528.4754943847656,3368,7868,5841,0,2,163,
528.4954907894135,3368,7868,5841,0,2,162,
528.5234920978546,3368,7870,5841,0,2,163,
528.554032087326,3368,7871,5843,0,2,162,
528.586047410965,3367,7872,5844,0,2,164,
528.6140992641449,3366,7874,5845,0,2,163,
528.6431424617767,3366,7876,5847,0,2,162,
528.6721103191376,3366,7876,5847,0,2,164,
528.7012016773224,3366,7878,5848,0,2,167,
528.7271316051483,3366,7880,5849,0,2,166,
528.7591464519501,3366,7880,5849,0,2,166,
528.7873439788818,3366,7882,5849,0,2,167,
528.8151481151581,3364,7884,5849,0,2,167,
528.8311467170715,3363,7884,5849,0,2,167,
528.8511874675751,3362,7885,5849,0,2,167,
528.89914727211,3361,7886,5851,0,2,165,
528.9271461963654,3359,7888,5853,0,2,166,
528.9431445598602,3357,7890,5853,0,2,168,
528.9631583690643,3356,7890,5853,0,2,166,
528.9951610565186,3356,7892,5855,0,2,168,
529.0271506309509,3356,7894,5856,0,2,166,
529.0511493682861,3354,7894,5857,0,2,166,
529.0712122917175,3349,7896,5857,0,2,166,
529.0991594791412,3335,7897,5859,0,2,166,
529.131210565567,3331,7898,5859,0,2,166,
529.1591558456421,3329,7900,5861,0,2,166,
529.1791641712189,3329,7900,5861,0,2,167,
529.2111573219299,3329,7902,5863,0,2,166,
529.2431597709656,3329,7904,5863,0,2,167,
529.2671554088593,3328,7905,5865,0,2,166,
529.2951629161835,3322,7906,5865,0,2,166,
529.3231492042542,3315,7908,5867,0,2,166,
529.339145898819,3307,7908,5867,0,2,167,
529.3711597919464,3291,7910,5869,0,2,166,
529.3991496562958,3275,7912,5869,0,2,166,
529.4311575889587,3269,7912,5871,0,2,166,
529.4591510295868,3268,7914,5871,0,2,166,
529.4751465320587,3266,7916,5873,0,2,165,
529.5071544647217,3262,7916,5873,0,2,165,
529.539158821106,3238,7918,5875,0,2,167,
529.5711634159088,3181,7920,5875,0,2,168,
529.6071577072144,3105,7921,5877,0,2,166,
529.627158164978,3045,7922,5877,0,2,165,
529.6431474685669,3006,7924,5879,0,2,164,
529.6711506843567,2922,7924,5879,0,2,164,
529.6871500015259,2869,7926,5881,0,2,164,
529.7191586494446,2755,7926,5881,0,2,165,
529.7511525154114,2614,7928,5883,0,2,164,
529.7831530570984,2458,7930,5883,0,2,165,
529.8085608482361,2294,7931,5885,0,2,165,
529.8264470100403,2195,7932,5885,0,2,166,
529.8584609031677,2006,7933,5887,0,2,164,
529.8867359161377,1811,7934,5887,0,2,165,
529.9185860157013,1572,7936,5889,0,2,165,
529.9504814147949,1342,7938,5891,0,2,164,
529.982524394989,1112,7938,5891,0,2,165,
530.0024654865265,920,7940,5893,0,2,165,
530.0324234962463,707,7941,5893,0,2,164,
530.0604403018951,492,7942,5895,0,2,164,
530.0884473323822,213,7944,5896,0,2,166,
530.1244759559631,-176,7945,5897,0,2,165,
530.1524698734283,-497,7946,5899,0,2,164,
530.1844580173492,-851,7948,5901,0,2,164,
530.2124423980713,-1117,7948,5901,0,2,164,
530.2404429912567,-1372,7950,5903,0,2,164,
530.2604424953461,-1496,7950,5903,0,2,164,
530.2926228046417,-1685,7952,5905,0,2,164,
530.3227093219757,-1774,7953,5907,0,2,165,
530.3507115840912,-1812,7954,5908,0,2,164,
530.3787066936493,-1841,7956,5909,0,2,163,
530.398707151413,-1868,7956,5910,0,2,164,
530.4267523288727,-1895,7958,5911,0,2,164,
530.4587733745575,-1898,7958,5913,0,2,164,
530.4906899929047,-1894,7960,5915,0,2,165,
530.5227184295654,-1882,7961,5915,0,2,164,
530.548465013504,-1880,7962,5917,0,2,164,
530.5792353153229,-1880,7964,5919,0,2,165,
530.6118762493134,-1880,7964,5919,0,2,164,
530.6379189491272,-1879,7966,5921,0,2,164,
530.6667125225067,-1872,7966,5923,0,2,164,
530.6962554454803,-1870,7968,5924,0,2,164,
530.7292363643646,-1868,7969,5925,0,2,164,
530.754953622818,-1865,7970,5927,0,2,164,
530.7847828865051,-1867,7972,5928,0,2,164,
530.8139197826385,-1871,7972,5929,0,2,162,
530.8436427116394,-1877,7974,5931,0,2,159,
530.8756625652313,-1874,7974,5933,0,2,158,
530.9077067375183,-1864,7976,5933,0,2,157,
530.9383072853088,-1855,7978,5935,0,2,158,
530.9703471660614,-1852,7978,5937,0,2,158,
530.9983706474304,-1850,7980,5938,0,2,154,
531.014408826828,-1850,7980,5939,0,2,154,
531.0303635597229,-1850,7980,5939,0,2,151,
531.0463714599609,-1849,7982,5940,0,2,151,
531.0747117996216,-1844,7982,5941,0,2,151,
531.0931768417358,-1838,7984,5943,0,2,155,
531.1256155967712,-1817,7984,5943,0,2,151,
531.1572957038879,-1773,7986,5945,0,2,145,
531.1771893501282,-1729,7986,5946,0,2,139,
531.1931955814362,-1700,7987,5947,0,2,137,
531.212052822113,-1676,7988,5947,0,2,133,
531.2443051338196,-1631,7988,5949,0,2,133,
531.2750792503357,-1593,7990,5950,0,2,134,
531.3030998706818,-1563,7991,5951,0,2,136,
531.3353049755096,-1523,7992,5953,0,2,134,
531.3669240474701,-1479,7994,5953,0,2,136,
531.3966808319092,-1451,7994,5955,0,2,136,
531.4246962070465,-1429,7996,5957,0,2,134,
531.44069647789,-1413,7996,5957,0,2,130,
531.4566938877106,-1397,7996,5957,0,2,128,
531.4726955890656,-1377,7997,5959,0,2,128,
531.4886958599091,-1356,7998,5959,0,2,128,
531.5223701000214,-1318,7998,5960,0,2,131,
531.5554177761078,-1290,8000,5961,0,2,134,
531.5834813117981,-1283,8000,5963,0,2,132,
531.6149070262909,-1279,8002,5963,0,2,134,
531.6459548473358,-1277,8003,5965,0,2,133,
531.6773383617401,-1274,8004,5966,0,2,132,
531.7093646526337,-1270,8005,5967,0,2,129,
531.7373592853546,-1276,8006,5969,0,2,119,
531.7534165382385,-1279,8007,5969,0,2,107,
531.7813587188721,-1287,8008,5971,0,2,84,
531.7973589897156,-1295,8008,5971,0,2,74,
531.8253574371338,-1303,8010,5973,0,2,65,
531.841356754303,-1303,8010,5973,0,2,66,
531.8693568706512,-1300,8012,5975,0,2,87,
531.885359287262,-1297,8012,5975,0,2,114,
531.9013550281525,-1292,8013,5976,0,2,144,
531.9196865558624,-1275,8014,5977,0,2,156,
531.9476978778839,-1207,8015,5979,0,2,164,
531.9848103523254,-1121,8016,5979,0,2,159,
532.0088257789612,-1115,8018,5981,0,2,152,
532.0248246192932,-1119,8018,5982,0,2,142,
532.0408630371094,-1123,8020,5983,0,2,131,
532.0599887371063,-1128,8020,5983,0,2,118,
532.0919799804688,-1127,8022,5985,0,2,109,
532.1279842853546,-1117,8024,5987,0,2,110,
532.1519799232483,-1095,8024,5989,0,2,118,
532.182276725769,-1059,8026,5991,0,2,125,
532.2066524028778,-1037,8028,5993,0,2,127,
532.2240314483643,-1029,8029,5993,0,2,125,
532.2562716007233,-1005,8030,5995,0,2,129,
532.2880532741547,-973,8032,5997,0,2,141,
532.3179721832275,-929,8034,6000,0,2,149,
532.3481364250183,-854,8036,6003,0,2,151,
532.3761570453644,-749,8038,6005,0,2,152,
532.3961572647095,-684,8040,6005,0,2,154,
532.4212694168091,-537,8042,6007,0,2,156,
532.4373931884766,-445,8042,6009,0,2,157,
532.4533157348633,-347,8044,6010,0,2,159,
532.4733121395111,-237,8045,6011,0,2,158,
532.5054643154144,-24,8048,6013,0,2,159,
532.5372712612152,188,8050,6013,0,2,159,
532.5653507709503,361,8052,6013,0,2,159,
532.5971276760101,533,8054,6013,0,2,158,
532.628470659256,672,8058,6013,0,2,158,
532.660647392273,770,8060,6013,0,2,158,
532.6925883293152,822,8062,6013,0,2,158,
532.7231714725494,828,8066,6015,0,2,157,
532.751190662384,816,8068,6015,0,2,155,
532.771192073822,784,8070,6017,0,2,156,
532.8000783920288,685,8072,6019,0,2,154,
532.816118478775,622,8074,6019,0,2,155,
532.8320801258087,573,8076,6019,0,2,155,
532.8522861003876,523,8077,6021,0,2,154,
532.8825237751007,412,8080,6021,0,2,154,
532.9137210845947,284,8082,6024,0,2,153,
532.9457893371582,176,8086,6027,0,2,153,
532.9770274162292,41,8088,6030,0,2,150,
533.0050780773163,-83,8092,6033,0,2,143,
533.0210511684418,-141,8094,6035,0,2,138,
533.049088716507,-242,8096,6037,0,2,123,
533.0690448284149,-288,8098,6039,0,2,108,
533.0970966815948,-381,8100,6043,0,2,77,
533.1130895614624,-423,8102,6043,0,2,60,
533.1410431861877,-468,8105,6047,0,2,59,
533.1610479354858,-494,8106,6049,0,2,55,
533.1810901165009,-532,8110,6051,0,2,60,
533.1970427036285,-545,8111,6053,0,2,65,
533.217043876648,-567,8113,6054,0,2,68,
533.2452688217163,-604,8115,6057,0,2,71,
533.2737669944763,-639,8118,6059,0,2,66,
533.3016276359558,-678,8121,6063,0,2,60,
533.3176236152649,-688,8123,6063,0,2,55,
533.3336765766144,-693,8124,6063,0,2,48,
533.349621295929,-704,8125,6063,0,2,47,
533.3656215667725,-720,8127,6063,0,2,47,
533.393675327301,-737,8129,6063,0,2,47,
533.40966963768,-728,8131,6063,0,2,47,
533.4256300926208,-715,8133,6063,0,2,47,
533.4416210651398,-699,8134,6065,0,2,47,
533.4576237201691,-690,8135,6067,0,2,40,
533.4856839179993,-681,8137,6069,0,2,40,
533.51793217659,-674,8141,6071,0,2,40,
533.5497274398804,-675,8143,6073,0,2,40,
533.5817408561707,-694,8147,6073,0,2,40,
533.6097865104675,-711,8149,6073,0,2,40,
533.6413140296936,-746,8151,6073,0,2,40,
533.669370174408,-756,8155,6073,0,2,47,
533.7016477584839,-757,8157,6073,0,2,48,
533.7345411777496,-744,8160,6073,0,2,48,
533.7627184391022,-716,8163,6075,0,2,48,
533.7925405502319,-669,8165,6077,0,2,49,
533.8210918903351,-582,8167,6077,0,2,49,
533.8408131599426,-543,8169,6077,0,2,48,
533.8711333274841,-477,8172,6077,0,2,48,
533.9038252830505,-372,8175,6077,0,2,48,
533.9322917461395,-280,8177,6077,0,2,48,
533.9621670246124,-237,8179,6079,0,2,49,
533.9861800670624,-169,8181,6081,0,2,49,
534.0142278671265,-25,8185,6082,0,2,49,
534.0303094387054,42,8185,6083,0,2,48,
534.0461852550507,91,8187,6085,0,2,48,
534.0741794109344,157,8189,6085,0,2,48,
534.0902445316315,185,8191,6085,0,2,49,
534.1099236011505,205,8193,6085,0,2,49,
534.141583442688,237,8195,6085,0,2,49,
534.170889377594,253,8197,6085,0,2,48,
534.1960101127625,262,8199,6085,0,2,47,
534.2254960536957,273,8202,6085,0,2,47,
534.2538623809814,294,8205,6089,0,2,48,
534.2818744182587,317,8207,6091,0,2,49,
534.2978672981262,328,8209,6092,0,2,49,
534.3181285858154,346,8209,6093,0,2,50,
534.3509049415588,386,8213,6095,0,2,51,
534.3755314350128,405,8215,6095,0,2,51,
534.4038596153259,412,8217,6095,0,2,50,
534.4317591190338,414,8219,6095,0,2,51,
534.4475340843201,417,8221,6095,0,2,51,
534.4769177436829,431,8223,6095,0,2,51,
534.5060987472534,455,8225,6095,0,2,51,
534.5385432243347,489,8227,6097,0,2,51,
534.5711512565613,529,8230,6099,0,2,50,
534.5951626300812,559,8232,6099,0,2,49,
534.625429391861,557,8235,6101,0,2,55,
534.6535060405731,573,8237,6103,0,2,74,
534.6850206851959,599,8239,6103,0,2,74,
534.7172522544861,596,8241,6103,0,2,64,
534.7490377426147,595,8243,6103,0,2,59,
534.7732977867126,589,8246,6103,0,2,52,
534.7892544269562,583,8247,6103,0,2,50,
534.8052551746368,575,8249,6103,0,2,49,
534.8212542533875,563,8249,6103,0,2,48,
534.8372538089752,555,8251,6103,0,2,48,
534.853253364563,549,8252,6103,0,2,47,
534.8692553043365,543,8253,6103,0,2,47,
534.8895344734192,537,8255,6103,0,2,47,
534.914000749588,525,8257,6103,0,2,47,
534.930004119873,511,8257,6103,0,2,48,
534.9540514945984,481,8259,6103,0,2,48,
534.9740359783173,460,8261,6103,0,2,48,
535.0029420852661,419,8263,6103,0,2,49,
535.0349626541138,398,8265,6103,0,2,50,
535.0629563331604,387,8267,6103,0,2,50,
535.0909519195557,374,8269,6103,0,2,51,
535.1069552898407,373,8271,6103,0,2,52,
535.1250495910645,372,8271,6103,0,2,53,
535.1531128883362,363,8273,6103,0,2,54,
535.1850650310516,325,8276,6103,0,2,57,
535.2171740531921,294,8279,6103,0,2,67,
535.2484302520752,282,8281,6103,0,2,73,
535.2789227962494,267,8283,6103,0,2,76,
535.3109467029572,265,8285,6103,0,2,80,
535.3397810459137,208,8287,6103,0,2,82,
535.3716480731964,141,8289,6103,0,2,79,
535.4036695957184,106,8291,6103,0,2,83,
535.4316644668579,62,8293,6103,0,2,94,
535.4596676826477,-2,8295,6103,0,2,94,
535.4756662845612,-38,8296,6103,0,2,96,
535.4916658401489,-67,8297,6103,0,2,96,
535.5078852176666,-103,8299,6103,0,2,95,
535.5237092971802,-149,8299,6103,0,2,95,
535.5516664981842,-201,8301,6103,0,2,94,
535.579666852951,-241,8303,6103,0,2,95,
535.5957033634186,-277,8304,6103,0,2,92,
535.61567735672,-318,8305,6103,0,2,98,
535.6396672725677,-373,8307,6103,0,2,95,
535.6596789360046,-392,8307,6103,0,2,99,
535.68767786026,-420,8309,6103,0,2,96,
535.7156848907471,-472,8311,6103,0,2,101,
535.749794960022,-514,8313,6103,0,2,94,
535.7738265991211,-541,8315,6103,0,2,98,
535.8017721176147,-589,8317,6103,0,2,94,
535.8177664279938,-606,8318,6103,0,2,96,
535.8337688446045,-621,8319,6103,0,2,97,
535.8521018028259,-636,8320,6103,0,2,94,
535.8799479007721,-673,8321,6103,0,2,87,
535.9079439640045,-717,8323,6103,0,2,80,
535.9279429912567,-735,8325,6103,0,2,81,
535.9599406719208,-797,8327,6103,0,2,64,
535.9879324436188,-857,8329,6103,0,2,50,
536.0191130638123,-928,8331,6105,0,2,47,
536.0511062145233,-1006,8333,6105,0,2,47,
536.0751008987427,-1076,8333,6105,0,2,47,
536.0910964012146,-1114,8335,6105,0,2,47,
536.111111164093,-1153,8335,6105,0,2,40,
536.1431045532227,-1219,8337,6105,0,2,40,
536.1711096763611,-1302,8339,6105,0,2,40,
536.2031118869781,-1405,8341,6105,0,2,49,
536.2391085624695,-1475,8343,6105,0,2,58,
536.2671067714691,-1588,8345,6107,0,2,59,
536.291107416153,-1670,8347,6109,0,2,58,
536.3270771503448,-1737,8348,6111,0,2,60,
536.3550887107849,-1778,8349,6112,0,2,69,
536.3830697536469,-1835,8351,6114,0,2,80,
536.4110717773438,-1880,8353,6115,0,2,84,
536.4306461811066,-1905,8353,6117,0,2,85,
536.4626696109772,-1945,8355,6119,0,2,84,
536.490668296814,-1971,8357,6121,0,2,95,
536.5186762809753,-2009,8358,6121,0,2,94,
536.5506727695465,-2052,8359,6123,0,2,93,
536.5826814174652,-2098,8361,6125,0,2,92,
536.6146836280823,-2152,8363,6127,0,2,91,
536.6431767940521,-2206,8365,6128,0,2,88,
536.6738567352295,-2275,8366,6130,0,2,89,
536.7040209770203,-2337,8367,6131,0,2,90,
536.7343759536743,-2406,8369,6133,0,2,96,
536.7638120651245,-2469,8371,6135,0,2,89,
536.795844078064,-2534,8373,6137,0,2,90,
536.8253335952759,-2588,8373,6139,0,2,88,
536.8575603961945,-2628,8375,6139,0,2,93,
536.8878002166748,-2660,8377,6141,0,2,89,
536.9198553562164,-2700,8379,6141,0,2,93,
536.9480829238892,-2722,8379,6143,0,2,91,
536.9800674915314,-2722,8381,6145,0,2,89,
537.0038249492645,-2723,8383,6147,0,2,94,
537.019819021225,-2723,8383,6147,0,2,89,
537.0358316898346,-2723,8384,6149,0,2,89,
537.0518128871918,-2723,8385,6149,0,2,92,
537.0679121017456,-2724,8385,6151,0,2,93,
537.0881168842316,-2725,8387,6151,0,2,97,
537.1124677658081,-2725,8387,6151,0,2,97,
537.1371734142303,-2734,8389,6153,0,2,89,
537.1573195457458,-2746,8389,6153,0,2,80,
537.1892206668854,-2765,8391,6155,0,2,69,
537.217173576355,-2767,8393,6157,0,2,69,
537.2475275993347,-2767,8395,6159,0,2,80,
537.2795436382294,-2769,8395,6161,0,2,116,
537.3035416603088,-2769,8397,6163,0,2,129,
537.319543838501,-2774,8397,6164,0,2,129,
537.339926481247,-2794,8399,6165,0,2,125,
537.3720276355743,-2860,8400,6167,0,2,109,
537.4020683765411,-2901,8401,6169,0,2,84,
537.4300830364227,-2926,8403,6171,0,2,69,
537.4460797309875,-2931,8404,6173,0,2,55,
537.4673569202423,-2933,8405,6173,0,2,53,
537.4962196350098,-2942,8407,6175,0,2,50,
537.5205538272858,-2957,8407,6177,0,2,53,
537.5517463684082,-2968,8409,6179,0,2,69,
537.5798239707947,-2968,8411,6181,0,2,75,
537.611839056015,-2968,8412,6183,0,2,72,
537.6438388824463,-2969,8413,6185,0,2,66,
537.6758375167847,-2972,8415,6187,0,2,53,
537.6998810768127,-2974,8417,6189,0,2,48,
537.7158350944519,-2977,8417,6189,0,2,47,
537.732971906662,-2979,8418,6191,0,2,47,
537.7603619098663,-2979,8419,6193,0,2,47,
537.7763671875,-2979,8420,6193,0,2,47,
537.7947392463684,-2979,8421,6195,0,2,47,
537.8187208175659,-2979,8421,6195,0,2,47,
537.8347103595734,-2980,8421,6197,0,2,47,
537.8587117195129,-2980,8421,6199,0,2,47,
537.8787233829498,-2981,8423,6199,0,2,47,
537.910882472992,-2981,8424,6201,0,2,47,
537.938732624054,-2982,8425,6203,0,2,47,
537.9667718410492,-2982,8427,6205,0,2,47,
537.9947650432587,-2986,8428,6207,0,2,47,
538.0107278823853,-2992,8429,6207,0,2,47,
538.0267291069031,-3008,8429,6209,0,2,47,
538.042727470398,-3015,8430,6209,0,2,48,
538.0606677532196,-3014,8431,6210,0,2,50,
538.09272813797,-3016,8432,6211,0,2,54,
538.1206812858582,-3018,8433,6213,0,2,53,
538.1480417251587,-3018,8435,6215,0,2,53,
538.1757621765137,-3019,8435,6217,0,2,54,
538.2080113887787,-3020,8437,6219,0,2,60,
538.2381534576416,-3024,8439,6221,0,2,67,
538.2662017345428,-3035,8439,6222,0,2,72,
538.2821705341339,-3035,8441,6223,0,2,70,
538.3024682998657,-3035,8441,6223,0,2,69,
538.3341665267944,-3036,8443,6225,0,2,67,
538.3651149272919,-3036,8443,6227,0,2,70,
538.3934581279755,-3037,8445,6229,0,2,59,
538.4232714176178,-3039,8446,6231,0,2,48,
538.4546744823456,-3040,8447,6232,0,2,47,
538.4828252792358,-3041,8449,6233,0,2,47,
538.513708114624,-3042,8449,6235,0,2,47,
538.5457670688629,-3043,8451,6237,0,2,40,
538.5761868953705,-3044,8453,6239,0,2,40,
538.6060285568237,-3044,8453,6241,0,2,40,
538.6383149623871,-3045,8455,6241,0,2,47,
538.6664099693298,-3047,8455,6243,0,2,55,
538.6940410137177,-3050,8457,6245,0,2,77,
538.7100415229797,-3052,8457,6245,0,2,83,
538.730042219162,-3052,8458,6247,0,2,87,
538.762041091919,-3054,8459,6248,0,2,91,
538.7900431156158,-3054,8461,6249,0,2,98,
538.8100419044495,-3055,8461,6251,0,2,95,
538.8260426521301,-3056,8462,6251,0,2,96,
538.8540413379669,-3074,8463,6253,0,2,93,
538.8750736713409,-3093,8464,6253,0,2,91,
538.9042432308197,-3161,8465,6255,0,2,89,
538.9282584190369,-3207,8466,6257,0,2,89,
538.9602603912354,-3232,8467,6259,0,2,91,
538.9882616996765,-3241,8469,6261,0,2,94,
539.01340508461,-3254,8470,6262,0,2,95,
539.0294027328491,-3262,8471,6263,0,2,90,
539.0454008579254,-3262,8471,6263,0,2,96,
539.061407327652,-3261,8472,6265,0,2,93,
539.0894029140472,-3265,8473,6267,0,2,104,
539.1174037456512,-3270,8475,6269,0,2,103,
539.1374180316925,-3276,8475,6269,0,2,97,
539.1654179096222,-3295,8477,6271,0,2,92,
539.1894047260284,-3303,8479,6273,0,2,94,
539.2054061889648,-3302,8479,6274,0,2,95,
539.2234692573547,-3301,8479,6275,0,2,97,
539.2532975673676,-3300,8481,6277,0,2,115,
539.2853374481201,-3300,8483,6279,0,2,121,
539.3173220157623,-3300,8485,6281,0,2,115,
539.3413238525391,-3300,8487,6283,0,2,97,
539.3613908290863,-3300,8487,6285,0,2,92,
539.3933234214783,-3302,8489,6287,0,2,96,
539.4213218688965,-3304,8491,6289,0,2,101,
539.451574087143,-3304,8492,6291,0,2,102,
539.4835741519928,-3296,8493,6293,0,2,109,
539.5117030143738,-3288,8495,6297,0,2,109,
539.5396978855133,-3289,8497,6299,0,2,112,
539.5717105865479,-3297,8497,6301,0,2,100,
539.5997037887573,-3303,8499,6303,0,2,93,
539.6236996650696,-3302,8501,6305,0,2,90,
539.6396985054016,-3300,8501,6307,0,2,91,
539.6597199440002,-3293,8503,6309,0,2,97,
539.6877067089081,-3275,8504,6311,0,2,121,
539.7157068252563,-3235,8505,6313,0,2,141,
539.7437131404877,-3160,8507,6315,0,2,150,
539.7716979980469,-3090,8509,6317,0,2,144,
539.7888474464417,-3061,8511,6319,0,2,132,
539.824874162674,-3002,8513,6322,0,2,98,
539.8488619327545,-2969,8515,6325,0,2,82,
539.8648636341095,-2949,8515,6325,0,2,76,
539.8848774433136,-2920,8517,6327,0,2,79,
539.916942358017,-2833,8519,6330,0,2,95,
